timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
2163992109000.0,1.733402,4.951209,-2.4133554,0.72265357,-0.6872234,0.72112644,0,3,2,26,169,64,Male
2164002081000.0,0.6895301,3.4476504,-1.2737153,0.7699956,-0.9993755,0.7318166,0,3,2,26,169,64,Male
2164012070000.0,-0.80445176,2.1260512,-0.2681506,0.6365216,-1.4935656,0.61758476,0,3,2,26,169,64,Male
2164022412000.0,-2.030283,1.1300632,0.02873042,0.4746423,-1.8069394,0.52839845,0,3,2,26,169,64,Male
2164032437000.0,-2.7485435,0.4213795,-0.1340753,0.40653083,-1.9281962,0.44929138,0,3,2,26,169,64,Male
2164043373000.0,-3.1316159,-0.16280572,-0.50757074,0.4822781,-1.9129245,0.35308012,0,3,2,26,169,64,Male
2164053611000.0,-3.1603463,-0.62249243,-0.9959879,0.71685034,-1.7993035,0.24648413,0,3,2,26,169,64,Male
2164063925000.0,-3.074155,-0.90021986,-1.4460979,0.9859365,-1.5671748,0.09865474,0,3,2,26,169,64,Male
2164073645000.0,-2.767697,-0.9576807,-2.5474305,1.2229522,-0.91874135,-0.093462385,0,3,2,26,169,64,Male
2164083947000.0,-2.4037786,-0.842759,-3.4572272,1.5250251,-0.16920967,-0.30695978,0,3,2,26,169,64,Male
2164095151000.0,-2.0973208,-0.019153614,-1.8387469,1.6920967,0.7189884,-0.44440445,0,3,2,26,169,64,Male
2164105425000.0,-1.6663644,0.7661445,0.4309563,1.7989981,1.7479908,-0.54305923,0,3,2,26,169,64,Male
2164116851000.0,-1.2066777,3.1794999,9.988609,2.053118,0.2932153,-0.77946407,0,3,2,26,169,64,Male
2164126651000.0,-2.3080103,4.0701427,14.767436,0.60231316,-3.9565742,-0.9147707,0,3,2,26,169,64,Male
2164136207000.0,-1.4269443,3.3039982,11.463438,-0.90469146,-4.6083674,-0.93584555,0,3,2,26,169,64,Male
2164146321000.0,1.4652514,2.96881,5.4204726,-1.3191634,-4.6712866,-0.75655663,0,3,2,26,169,64,Male
2164156414000.0,3.4955344,3.6774938,0.37349546,-1.4657712,-4.512767,-0.40011674,0,3,2,26,169,64,Male
2164167192000.0,4.2999864,5.133168,-3.2848446,-1.4245378,-3.7427714,-0.49327368,0,3,2,26,169,64,Male
2164179346000.0,4.414908,7.0964136,-5.171476,-1.6963727,-2.8066204,-0.83169305,0,3,2,26,169,64,Male
2164194678000.0,4.0797195,11.243171,-6.14831,-2.399784,-1.0073168,-1.0464121,0,3,2,26,169,64,Male
2164205901000.0,5.046977,17.468096,-8.590396,-2.5482244,0.6310238,-0.48808134,0,3,2,26,169,64,Male
2164216659000.0,6.5601125,18.50239,-8.130709,-2.117259,1.1908818,0.008552114,0,3,2,26,169,64,Male
2164226155000.0,8.293514,19.019539,-3.5625722,-0.8576548,0.27855456,0.35338554,0,3,2,26,169,64,Male
2164236274000.0,7.9870567,15.428236,-1.5705963,1.0305296,-0.98624194,0.14080444,0,3,2,26,169,64,Male
2164246676000.0,7.479486,13.522451,-0.20111294,1.8729129,-2.1230621,-0.1423316,0,3,2,26,169,64,Male
2164256479000.0,6.5026517,16.108189,-1.1492168,2.07572,-2.6743681,0.032375857,0,3,2,26,169,64,Male
2164267070000.0,5.391742,17.822437,-2.930503,2.5442538,-1.8277088,0.36071593,0,3,2,26,169,64,Male
2164276968000.0,4.510676,18.684351,-3.8307228,3.0610456,-0.7290677,0.3726278,0,3,2,26,169,64,Male
2164287176000.0,3.9073372,18.454506,-3.3901896,3.2775974,0.6404922,0.16768251,0,3,2,26,169,64,Male
2164298638000.0,3.7062242,17.889475,-1.9057846,3.2775974,1.4813483,-0.06994407,0,3,2,26,169,64,Male
2164309402000.0,4.060566,17.266983,0.5363012,3.0607402,1.4679092,-0.07391469,0,3,2,26,169,64,Male
2164320246000.0,4.1946416,16.500837,2.920926,2.7809641,0.6646214,0.095294975,0,3,2,26,169,64,Male
2164329529000.0,3.8498764,15.667656,5.0757074,2.463925,-0.6017023,0.3323107,0,3,2,26,169,64,Male
2164341263000.0,2.0494366,13.168109,5.861006,1.6022996,-2.4260514,0.6032294,0,3,2,26,169,64,Male
2164350647000.0,1.0151415,11.702858,4.7979803,1.1963795,-2.7867672,0.6414085,0,3,2,26,169,64,Male
2164360796000.0,0.16280572,10.524911,3.5625722,0.038179077,-3.4125986,0.602924,0,3,2,26,169,64,Male
2164371271000.0,-0.47884035,9.346964,2.4037786,-0.398895,-3.4681873,0.4370741,0,3,2,26,169,64,Male
2164380868000.0,-0.7469909,8.101978,1.5035586,-0.5381723,-3.4104607,0.24251351,0,3,2,26,169,64,Male
2164391839000.0,-0.6607997,6.646304,0.82360536,-0.50946164,-3.2388074,-0.10567969,0,3,2,26,169,64,Male
2164401728000.0,-0.25857377,5.267244,0.61291564,-0.42821655,-2.9477303,-0.5158757,0,3,2,26,169,64,Male
2164411344000.0,0.4405331,4.405331,1.0342951,-0.37720928,-2.7461448,-0.9282097,0,3,2,26,169,64,Male
2164421545000.0,1.3599066,4.3478703,2.231396,-0.2666427,-2.8325822,-1.2116512,0,3,2,26,169,64,Male
2164431647000.0,2.3654714,4.6351743,3.7732618,0.04184427,-3.372587,-1.2052372,0,3,2,26,169,64,Male
2164442328000.0,3.217807,4.721366,4.960786,0.4111123,-4.0146065,-1.0070114,0,3,2,26,169,64,Male
2164452173000.0,3.9456444,4.596867,5.66947,0.40225476,-4.3139305,-0.68233645,0,3,2,26,169,64,Male
2164462357000.0,4.4340615,4.4819455,6.3589997,-0.14508049,-3.9913936,-0.23151793,0,3,2,26,169,64,Male
2164472831000.0,4.3478703,4.1659107,6.7708025,-1.1633929,-3.4232888,0.20097467,0,3,2,26,169,64,Male
2164482555000.0,3.7924154,3.7253778,6.301539,-1.9440787,-3.062573,0.3933972,0,3,2,26,169,64,Male
2164492986000.0,3.1507695,3.4476504,5.046977,-2.6673431,-2.5833492,0.5030475,0,3,2,26,169,64,Male
2164504311000.0,2.231396,3.083732,4.156334,-3.0808988,-1.9327776,0.52381694,0,3,2,26,169,64,Male
2164516020000.0,1.0534488,2.72939,3.667917,-3.3347135,-1.3429873,0.33108896,0,3,2,26,169,64,Male
2164525311000.0,-0.31603462,2.6527755,3.41892,-3.3765576,-1.276403,0.22632557,0,3,2,26,169,64,Male
2164535366000.0,-1.4939818,3.083732,3.1986535,-3.4217618,-1.2675453,-0.0027488936,0,3,2,26,169,64,Male
2164546236000.0,-2.2505496,3.8498764,2.5378537,-3.5424075,-1.3020593,-0.28008172,0,3,2,26,169,64,Male
2164555974000.0,-2.6048915,4.654328,1.3311762,-3.706425,-1.1481212,-0.46731192,0,3,2,26,169,64,Male
2164566861000.0,-2.6910827,5.755661,0.38307226,-3.9507709,-0.96883225,-0.6044512,0,3,2,26,169,64,Male
2164576781000.0,-2.4037786,7.1634517,-0.45010993,-4.190841,-0.83199847,-0.65209866,0,3,2,26,169,64,Male
2164586806000.0,-0.8523358,10.745177,-0.8714894,-4.2711697,-0.8017606,-0.700357,0,3,2,26,169,64,Male
2164609248000.0,0.79487497,16.366762,0.38307226,-3.77698,-1.9257526,-0.86376345,0,3,2,26,169,64,Male
2164620279000.0,1.6663644,17.956512,0.5554548,-3.3512068,-3.1316006,-0.97158116,0,3,2,26,169,64,Male
2164630004000.0,2.96881,18.751389,-0.49799395,-3.0130928,-4.1819835,-1.0241156,0,3,2,26,169,64,Male
2164640569000.0,4.644751,19.144037,-1.3599066,-2.6050348,-4.195728,-0.8912524,0,3,2,26,169,64,Male
2164650558000.0,6.196194,19.34515,-0.16280572,-2.002111,-3.4639113,-0.6075055,0,3,2,26,169,64,Male
2164660101000.0,7.0485296,19.10573,2.585738,-1.6151277,-2.7369816,-0.22785273,0,3,2,26,169,64,Male
2164671318000.0,6.83784,18.540697,5.1906295,-1.8038851,-1.885741,0.27458394,0,3,2,26,169,64,Male
2164681010000.0,5.449203,18.176779,6.397307,-2.191479,-0.7996226,0.5546656,0,3,2,26,169,64,Male
2164691125000.0,3.2561142,17.57344,6.8282633,-2.6615398,0.17379116,0.45478916,0,3,2,26,169,64,Male
2164701286000.0,1.2449849,16.941372,6.8282633,-2.8900034,0.3494149,0.06963864,0,3,2,26,169,64,Male
2164711288000.0,0.05746084,16.4338,6.1004257,-2.7876835,-0.12308934,-0.2321288,0,3,2,26,169,64,Male
2164721490000.0,-0.46926352,15.801731,4.644751,-2.4184155,-0.7861836,-0.43188173,0,3,2,26,169,64,Male
2164731498000.0,-0.7182605,14.681245,3.074155,-1.9190332,-1.3148874,-0.6224717,0,3,2,26,169,64,Male
2164741845000.0,-0.842759,13.101071,1.8387469,-1.3359623,-1.6417004,-0.8417723,0,3,2,26,169,64,Male
2164752533000.0,-0.6991069,11.405977,1.1109096,-0.76052725,-1.8353447,-1.028697,0,3,2,26,169,64,Male
2164762716000.0,-0.38307226,10.065224,0.7086837,-0.30573806,-1.9278907,-1.1508701,0,3,2,26,169,64,Male
2164774683000.0,0.41180268,8.111555,0.545878,0.058948494,-1.9456058,-1.1716396,0,3,2,26,169,64,Male
2164784776000.0,0.50757074,7.326257,0.6895301,0.27397305,-1.9755383,-1.1508701,0,3,2,26,169,64,Male
2164795350000.0,0.29688102,6.5601125,0.8523358,0.45814893,-2.0570886,-1.1383474,0,3,2,26,169,64,Male
2164805143000.0,-0.019153614,6.0142345,0.90979666,0.5109888,-2.17804,-1.1621711,0,3,2,26,169,64,Male
2164815492000.0,-0.37349546,5.5258174,0.7565677,0.43585235,-2.346639,-1.1884383,0,3,2,26,169,64,Male
2164825687000.0,-0.5746084,5.142745,0.61291564,0.32436943,-2.5579982,-1.2571607,0,3,2,26,169,64,Male
2164835317000.0,-0.7661445,4.6160207,0.4213795,0.21135938,-2.866485,-1.349096,0,3,2,26,169,64,Male
2164845913000.0,-0.6703765,4.050989,0.095768064,0.051923547,-3.317609,-1.4886786,0,3,2,26,169,64,Male
2164855644000.0,-0.2777274,3.5051112,-0.60333884,0.010079277,-3.4119878,-1.5140295,0,3,2,26,169,64,Male
2164865929000.0,0.4405331,2.930503,-1.6472107,0.04153884,-3.3487632,-1.3884968,0,3,2,26,169,64,Male
2164875901000.0,1.3024458,2.3558946,-2.9783869,0.16920967,-2.9813278,-1.2495248,0,3,2,26,169,64,Male
2164885839000.0,2.2505496,1.7046716,-4.1371803,0.52656585,-2.410169,-1.0094548,0,3,2,26,169,64,Male
2164896516000.0,3.1124623,1.1779473,-4.7884035,0.9779953,-1.8942931,-0.68600166,0,3,2,26,169,64,Male
2164906196000.0,3.8786068,0.62249243,-5.046977,1.4068227,-1.4773777,-0.29810223,0,3,2,26,169,64,Male
2164916378000.0,4.596867,0.019153614,-4.0222588,1.820073,-1.2278391,-0.02321288,0,3,2,26,169,64,Male
2164926416000.0,5.21936,-0.51714754,-0.8619126,2.0323486,-1.6450601,0.038179077,0,3,2,26,169,64,Male
2164936378000.0,5.6407394,-0.29688102,1.8387469,1.7983873,-2.0867157,0.1301143,0,3,2,26,169,64,Male
2164946611000.0,5.3725886,-0.047884032,3.2082303,1.1099422,-2.225993,0.1863139,0,3,2,26,169,64,Male
2164956648000.0,4.8458643,0.019153614,5.544971,0.29229903,-3.0677652,0.083383106,0,3,2,26,169,64,Male
2164967064000.0,3.6870706,0.62249243,8.896853,-0.44806966,-4.3957863,0.027183503,0,3,2,26,169,64,Male
2164979403000.0,1.6280571,1.2258313,7.7189064,-1.0112875,-5.294369,-0.15882497,0,3,2,26,169,64,Male
2164991664000.0,0.06703765,3.667917,0.38307226,-1.3826935,-3.9715405,-0.59650993,0,3,2,26,169,64,Male
2165001300000.0,0.047884032,6.253655,-1.292869,-1.4443909,-2.5030203,-0.870483,0,3,2,26,169,64,Male
2165010964000.0,0.5554548,9.710882,-1.532289,-1.3310753,-1.4404203,-0.9505063,0,3,2,26,169,64,Male
2165021521000.0,1.484405,14.489709,-0.038307227,-0.92485,-1.3567317,-0.95722586,0,3,2,26,169,64,Male
2165031217000.0,2.8921957,17.017986,0.8331822,-0.3277292,-2.3991733,-0.9486737,0,3,2,26,169,64,Male
2165041823000.0,4.7788267,18.282124,-1.0726024,0.00580322,-2.8793132,-0.93401295,0,3,2,26,169,64,Male
2165051543000.0,6.9240313,18.914194,-1.8770541,0.28221974,-2.2214115,-0.87995136,0,3,2,26,169,64,Male
2165061615000.0,7.747637,19.230228,-0.641646,1.1129965,-1.6765196,-0.5876524,0,3,2,26,169,64,Male
2165073659000.0,6.981492,18.607735,0.2681506,1.1930199,-1.2852604,-0.27488935,0,3,2,26,169,64,Male
2165082978000.0,5.717354,17.439365,0.58418524,0.3576616,-0.92087936,-0.14660765,0,3,2,26,169,64,Male
2165095392000.0,4.9895163,18.492813,-0.22984336,-0.6227771,-0.70921457,-0.19517145,0,3,2,26,169,64,Male
2165105257000.0,4.912902,19.019539,-0.8331822,-1.0302242,-0.766025,-0.22204952,0,3,2,26,169,64,Male
2165116385000.0,4.8745947,19.278112,-0.92895025,-0.88514376,-1.7595973,-0.050396383,0,3,2,26,169,64,Male
2165126186000.0,4.2042184,18.799273,-1.1109096,-0.45540005,-2.6499333,0.043676864,0,3,2,26,169,64,Male
2165136159000.0,2.9496565,17.525557,-0.7661445,0.007941248,-3.5069773,0.077579886,0,3,2,26,169,64,Male
2165146324000.0,1.7142484,16.089035,-0.19153613,0.41905355,-4.254982,-0.030848695,0,3,2,26,169,64,Male
2165156504000.0,0.8714894,14.633361,0.21068975,0.7348709,-4.7085495,-0.35705075,0,3,2,26,169,64,Male
2165166756000.0,0.60333884,13.656527,0.2873042,0.92179567,-5.0350566,-0.66248333,0,3,2,26,169,64,Male
2165176670000.0,1.0534488,13.129802,-0.20111294,1.169807,-4.789489,-1.0070114,0,3,2,26,169,64,Male
2165186937000.0,1.8962077,12.545617,-0.7469909,1.3750577,-4.1798453,-1.2632693,0,3,2,26,169,64,Male
2165197693000.0,4.003105,10.534488,-0.60333884,1.4941764,-3.5888333,-1.459968,0,3,2,26,169,64,Male
2165208087000.0,5.094861,9.605537,0.21068975,1.6789632,-3.2534683,-1.5925257,0,3,2,26,169,64,Male
2165220699000.0,6.2632318,8.743625,1.283292,1.9553796,-3.2183435,-1.5971072,0,3,2,26,169,64,Male
2165230336000.0,7.3166804,7.824251,3.0071173,2.2009475,-3.3887749,-1.4706581,0,3,2,26,169,64,Male
2165243902000.0,7.5848308,7.2113357,5.257667,1.9871446,-3.7003162,-0.8750645,0,3,2,26,169,64,Male
2165254649000.0,7.0964136,6.483498,7.4507556,1.2528846,-3.6490035,-0.3387248,0,3,2,26,169,64,Male
2165266438000.0,5.45878,5.1906295,9.80665,-0.03145956,-3.084564,0.036651913,0,3,2,26,169,64,Male
2165276218000.0,4.31914,5.0757074,10.793061,-0.9755518,-2.8903089,0.20769419,0,3,2,26,169,64,Male
2165286413000.0,3.1986535,4.9799395,11.3964,-1.5305228,-3.1639764,0.31764993,0,3,2,26,169,64,Male
2165296812000.0,2.4420857,4.501099,11.281479,-1.9321668,-3.3108897,0.33353242,0,3,2,26,169,64,Male
2165309390000.0,2.6527755,4.0222588,9.911995,-2.4898868,-3.0589077,0.31795537,0,3,2,26,169,64,Male
2165320660000.0,3.2752678,3.8786068,8.111555,-3.189022,-2.5781567,0.40866885,0,3,2,26,169,64,Male
2165330276000.0,3.8881836,4.2425256,6.0525417,-3.7708712,-2.1707096,0.59986967,0,3,2,26,169,64,Male
2165341241000.0,3.8498764,4.548983,3.667917,-4.1862597,-1.4874569,0.80878556,0,3,2,26,169,64,Male
2165350995000.0,3.2273839,4.6160207,1.6376339,-4.3353105,-0.9923506,0.90316427,0,3,2,26,169,64,Male
2165361190000.0,2.183512,4.9703627,0.076614454,-4.5390344,-0.3378085,0.93431836,0,3,2,26,169,64,Male
2165371547000.0,1.2066777,5.66947,-0.58418524,-5.072625,-0.08460484,0.8604037,0,3,2,26,169,64,Male
2165381368000.0,0.38307226,5.3725886,-2.1739352,-5.3624806,0.8020661,0.83016586,0,3,2,26,169,64,Male
2165391783000.0,-0.22026655,5.00867,-3.0262709,-5.3411,1.5577064,0.7199047,0,3,2,26,169,64,Male
2165404320000.0,-1.3120226,5.6982,-2.6527755,-5.4254,1.7263051,0.552833,0,3,2,26,169,64,Male
2165415831000.0,-1.8866309,7.240066,-2.1164744,-5.3374352,1.2577715,0.24862215,0,3,2,26,169,64,Male
2165426066000.0,-2.4229321,10.055647,-1.4652514,-5.133406,0.7098254,0.24190263,0,3,2,26,169,64,Male
2165436015000.0,-2.9592333,13.464991,-0.5554548,-4.7787986,-0.028710667,0.3231477,0,3,2,26,169,64,Male
2165446185000.0,-3.6296098,16.500837,0.63206923,-4.1120396,-1.1316279,0.20891592,0,3,2,26,169,64,Male
2165456017000.0,-4.5202527,18.02355,1.8770541,-3.195436,-2.051591,-0.109650314,0,3,2,26,169,64,Male
2165466545000.0,-5.142745,18.780119,3.916914,-2.4327707,-3.0558534,-0.8008443,0,3,2,26,169,64,Male
2165476535000.0,-2.7102363,19.16319,8.542512,-1.3564262,-3.8380663,-1.5406022,0,3,2,26,169,64,Male
2165486721000.0,3.821146,19.354727,13.608643,-1.0968086,-4.4806967,-1.59558,0,3,2,26,169,64,Male
2165496898000.0,9.643845,19.450495,13.828909,-1.9388863,-4.8774533,-0.677755,0,3,2,26,169,64,Male
2165507911000.0,13.081918,19.498379,8.274361,-2.3087652,-3.189633,0.49541172,0,3,2,26,169,64,Male
2165518326000.0,14.499286,18.646044,4.3287168,-1.9181169,-0.32345316,1.0467176,0,3,2,26,169,64,Male
2165528645000.0,13.417107,17.00841,3.821146,-1.3582588,1.1484267,1.1163563,0,3,2,26,169,64,Male
2165540367000.0,9.586384,15.188815,4.012682,-1.0173961,1.5622878,1.073901,0,3,2,26,169,64,Male
2165550662000.0,5.851429,13.464991,3.7062242,-0.79351395,1.5964963,0.9810496,0,3,2,26,169,64,Male
2165560303000.0,2.9400797,11.731588,2.8538885,-0.5684101,1.609019,0.8546005,0,3,2,26,169,64,Male
2165571511000.0,-0.46926352,8.628703,2.384625,0.0711658,1.2873985,0.42943826,0,3,2,26,169,64,Male
2165580786000.0,-0.46926352,8.628703,2.384625,0.5876524,0.79779,0.056505036,0,3,2,26,169,64,Male
2165591181000.0,-1.532289,6.4164605,2.183512,1.0989466,0.39614612,-0.25809056,0,3,2,26,169,64,Male
2165601383000.0,-1.685518,5.535394,2.1739352,1.4624114,0.0870483,-0.48197266,0,3,2,26,169,64,Male
2165611088000.0,-1.6950948,4.6351743,2.1547816,1.704314,-0.16340645,-0.58459806,0,3,2,26,169,64,Male
2165621803000.0,-1.5897499,3.715801,1.8100165,1.8383989,-0.4251622,-0.63591075,0,3,2,26,169,64,Male
2165631369000.0,-1.4269443,2.8443117,1.1683705,1.9226984,-0.58368176,-0.6737844,0,3,2,26,169,64,Male
2165642020000.0,-1.2162545,2.0398598,0.5650316,1.9981402,-0.677755,-0.68630713,0,3,2,26,169,64,Male
2165654350000.0,-1.1492168,1.340753,0.32561144,2.090381,-0.7870999,-0.69058317,0,3,2,26,169,64,Male
2165666116000.0,-1.1300632,0.8331822,0.7278373,2.1282544,-1.3283265,-0.64996064,0,3,2,26,169,64,Male
2165676104000.0,-1.1587936,0.39264908,1.2066777,2.03693,-1.8509218,-0.5919284,0,3,2,26,169,64,Male
2165686077000.0,-1.0342951,-0.08619126,0.9864111,1.9187278,-2.1826215,-0.52870387,0,3,2,26,169,64,Male
2165696511000.0,-0.7757214,-0.5650316,0.4405331,1.8551978,-2.2366831,-0.46670106,0,3,2,26,169,64,Male
2165706104000.0,-0.22026655,-0.9672575,-0.48841715,1.8591684,-1.9587394,-0.40011674,0,3,2,26,169,64,Male
2165716534000.0,0.62249243,-1.1875241,-1.4269443,1.9208658,-1.2980887,-0.32742378,0,3,2,26,169,64,Male
2165726618000.0,1.340753,-1.0055647,-1.7621324,2.0693061,-0.44623706,-0.32162055,0,3,2,26,169,64,Male
2165736608000.0,1.6280571,0.038307227,-0.7374141,2.2794437,-0.10781772,-0.3894266,0,3,2,26,169,64,Male
2165746777000.0,4.050989,2.0590134,9.404425,2.2656991,-2.0069978,-0.15332718,0,3,2,26,169,64,Male
2165756841000.0,7.680599,4.960786,14.470555,0.9257663,-3.585779,0.6478226,0,3,2,26,169,64,Male
2165767733000.0,6.9144545,4.7022123,9.270349,-0.36102137,-2.7122416,0.50732356,0,3,2,26,169,64,Male
2165779365000.0,3.6296098,2.9783869,0.33518824,-0.8564331,-1.9251418,0.16493362,0,3,2,26,169,64,Male
2165790403000.0,1.9728222,3.7349546,-2.5187001,-0.8732319,-1.0329732,-0.116980694,0,3,2,26,169,64,Male
2165800605000.0,0.24899697,5.8801594,-4.271256,-0.5647449,0.21991149,-0.052534413,0,3,2,26,169,64,Male
2165809965000.0,-1.1587936,8.025364,-5.1906295,-0.47739118,1.7223345,0.27397305,0,3,2,26,169,64,Male
2165820571000.0,-2.183512,9.988609,-3.7253778,-0.7629707,2.8936687,0.2968805,0,3,2,26,169,64,Male
2165830214000.0,-2.2601264,12.392388,-1.1875241,-1.1972959,2.554333,-0.38881573,0,3,2,26,169,64,Male
2165840903000.0,-1.0726024,15.849615,1.3694834,-0.28771752,-0.12736541,-2.1206186,0,3,2,26,169,64,Male
2165850896000.0,1.0821792,17.697939,1.7812861,0.47861293,-1.4269812,-2.921463,0,3,2,26,169,64,Male
2165860603000.0,4.261679,18.617311,0.2777274,0.7855727,-1.8698585,-3.134655,0,3,2,26,169,64,Male
2165870781000.0,7.431602,19.077,-1.1971009,1.423316,-1.4016303,-2.1398609,0,3,2,26,169,64,Male
2165880820000.0,9.634268,19.306843,-2.183512,2.0274618,-0.29993483,-1.0375546,0,3,2,26,169,64,Male
2165891648000.0,9.873688,19.115307,-2.030283,2.6618452,0.73456544,-0.037873644,0,3,2,26,169,64,Male
2165901555000.0,8.303091,19.325996,-0.1436521,2.8328876,0.56779927,0.49174652,0,3,2,26,169,64,Male
2165911195000.0,6.14831,19.239805,1.2641385,2.5644124,-0.15241088,0.40469822,0,3,2,26,169,64,Male
2165921360000.0,4.721366,18.875887,1.3120226,2.21683,-0.6169739,0.01282817,0,3,2,26,169,64,Male
2165931493000.0,4.31914,18.732235,0.7182605,2.234545,-0.655153,-0.19120082,0,3,2,26,169,64,Male
2165941749000.0,4.1946416,18.511967,0.61291564,2.4492643,-0.63804877,-0.18661933,0,3,2,26,169,64,Male
2165952013000.0,4.146757,18.176779,0.82360536,2.5137105,-0.713796,-0.100792766,0,3,2,26,169,64,Male
2165962418000.0,4.232949,17.401058,1.13964,2.477975,-0.88606006,0.035124753,0,3,2,26,169,64,Male
2165974176000.0,4.213795,16.22311,1.5131354,2.4226916,-1.1120802,0.20708331,0,3,2,26,169,64,Male
2165984254000.0,3.9073372,14.777013,2.0685902,2.5757134,-1.2867876,0.30818152,0,3,2,26,169,64,Male
2165995607000.0,2.4708161,11.865664,4.223372,2.7956247,-1.5586227,0.29077184,0,3,2,26,169,64,Male
2166005288000.0,1.5227122,10.43872,5.583278,2.8725939,-1.9168952,0.21563543,0,3,2,26,169,64,Male
2166016921000.0,0.79487497,8.848969,6.6654577,2.4953845,-2.3457224,-0.11881329,0,3,2,26,169,64,Male
2166027240000.0,0.45968673,7.1826053,7.469909,1.9459113,-2.293799,-0.43096542,0,3,2,26,169,64,Male
2166038014000.0,0.92895025,5.755661,8.236053,1.2382239,-2.187203,-0.7290677,0,3,2,26,169,64,Male
2166050282000.0,2.1164744,5.1140146,8.379706,0.7067711,-2.2186625,-0.84879726,0,3,2,26,169,64,Male
2166060355000.0,3.572149,5.094861,7.9391727,0.15057829,-2.2339342,-0.83108217,0,3,2,26,169,64,Male
2166070913000.0,4.903325,5.2863975,7.2783732,-0.39736784,-1.8726074,-0.5366451,0,3,2,26,169,64,Male
2166080324000.0,5.803545,5.497087,6.895301,-0.5363397,-1.6859881,-0.40133846,0,3,2,26,169,64,Male
2166090819000.0,6.205771,5.6982,7.2783732,-0.77579886,-1.5454891,0.005192355,0,3,2,26,169,64,Male
2166100511000.0,6.0046577,5.391742,8.073248,-0.84391034,-1.6872098,0.0983493,0,3,2,26,169,64,Male
2166110701000.0,5.9280434,5.0374002,8.0445175,-1.1569787,-2.182927,0.2959642,0,3,2,26,169,64,Male
2166121277000.0,5.7269306,4.663905,6.799533,-1.9220876,-2.797152,0.66675943,0,3,2,26,169,64,Male
2166130940000.0,5.439626,4.3861775,4.1371803,-2.477975,-2.6661212,0.89980453,0,3,2,26,169,64,Male
2166141690000.0,4.8841715,3.8498764,1.532289,-2.7751608,-2.398257,1.0192287,0,3,2,26,169,64,Male
2166151400000.0,4.2042184,3.4380736,-1.0821792,-2.7959301,-1.6325374,1.1209377,0,3,2,26,169,64,Male
2166161653000.0,3.4859576,2.7964275,-3.1316159,-2.643214,-0.50793445,1.2006557,0,3,2,26,169,64,Male
2166172013000.0,2.4420857,0.7661445,-4.5298295,-2.291661,0.8332202,1.2208142,0,3,2,26,169,64,Male
2166182578000.0,1.8962077,-0.1436521,-3.4476504,-1.9025398,2.3906212,1.1933253,0,3,2,26,169,64,Male
2166193018000.0,0.30645782,0.24899697,-0.8523358,-1.5409076,3.6413677,1.1273518,0,3,2,26,169,64,Male
2166204385000.0,-1.1971009,2.2697031,1.7142484,-1.3976597,4.0698895,0.96883225,0,3,2,26,169,64,Male
2166215176000.0,-2.2409728,5.0278234,2.8443117,-1.6914859,4.0802746,0.7174612,0,3,2,26,169,64,Male
2166225241000.0,-2.5474305,8.781932,2.7868507,-2.2748623,4.06317,0.3979787,0,3,2,26,169,64,Male
2166235256000.0,-2.27928,13.551182,2.4229321,-2.9119947,4.0552287,0.06291912,0,3,2,26,169,64,Male
2166246463000.0,-1.6376339,16.548721,2.2601264,-3.5634825,3.5995235,-0.41722095,0,3,2,26,169,64,Male
2166255951000.0,-0.5363012,18.042704,2.8634653,-3.9452732,2.2947154,-0.9272934,0,3,2,26,169,64,Male
2166267353000.0,0.5554548,18.789696,3.8881836,-4.250095,-0.11789699,-1.1340714,0,3,2,26,169,64,Male
2166276967000.0,1.6759412,19.16319,2.72939,-4.3924265,-2.0790799,-0.65668017,0,3,2,26,169,64,Male
