timestamp,x_acc,y_acc,z_acc,x_gyro,y_gyro,z_gyro,fall,activity,subject_id,age,height,weight,gender
6389456742000.0,-2.6240451,8.839393,-1.2066777,0.35063666,-0.11209377,0.21533,0,2,8,22,183,93,Male
6389469496000.0,-2.566584,11.099519,-0.58418524,0.32986724,-0.22174409,-0.03604105,0,2,8,22,183,93,Male
6389482292000.0,-1.9536686,11.741165,-0.7757214,0.27458394,-0.2724459,-0.12308934,0,2,8,22,183,93,Male
6389494812000.0,-1.0726024,12.047623,-1.1109096,0.21594086,-0.32345316,-0.24862215,0,2,8,22,183,93,Male
6389507877000.0,-0.5746084,12.421119,-1.3599066,0.14813483,-0.30115658,-0.35430184,0,2,8,22,183,93,Male
6389519711000.0,-1.043872,12.765883,-1.9249382,-0.108123146,-0.29443705,-0.54428095,0,2,8,22,183,93,Male
6389532315000.0,-1.3311762,13.244724,-1.9440918,-0.22693644,-0.23304509,-0.7476991,0,2,8,22,183,93,Male
6389544680000.0,-1.2737153,13.464991,-1.6950948,-0.4822781,0.29565877,-1.1297953,0,2,8,22,183,93,Male
6389557370000.0,-0.7661445,12.966996,-1.0534488,-0.8304713,0.7883216,-1.3567317,0,2,8,22,183,93,Male
6389569675000.0,0.5650316,11.21444,1.2354081,-1.5091426,1.4407257,-1.5622878,0,2,8,22,183,93,Male
6389582329000.0,0.92895025,10.630256,1.9153614,-1.9779817,1.6194037,-1.6383406,0,2,8,22,183,93,Male
6389594708000.0,1.2737153,10.208876,1.934515,-2.3350325,1.736079,-1.7278323,0,2,8,22,183,93,Male
6389606772000.0,1.9440918,10.208876,1.4652514,-2.5497515,1.8216002,-1.7208074,0,2,8,22,183,93,Male
6389619677000.0,3.1124623,11.425131,0.48841715,-2.6890287,1.8414533,-1.6792686,0,2,8,22,183,93,Male
6389632365000.0,3.3901896,12.124237,-0.18195933,-2.637716,1.5088371,-1.7037032,0,2,8,22,183,93,Male
6389644695000.0,3.514688,12.459426,-0.7182605,-2.341141,0.5555819,-1.7272215,0,2,8,22,183,93,Male
6389656481000.0,2.585738,13.206416,-1.1204864,-2.0638082,0.028710667,-1.6569719,0,2,8,22,183,93,Male
6389669736000.0,1.3503298,13.40753,-1.13964,-1.6142114,-0.3145956,-1.4966198,0,2,8,22,183,93,Male
6389682350000.0,-1.0821792,12.871228,-1.8387469,-1.3625349,-0.37782016,-1.599856,0,2,8,22,183,93,Male
6389694715000.0,-3.4093432,12.277467,-2.27928,-0.33444872,-0.062002823,-2.1658227,0,2,8,22,183,93,Male
6389706770000.0,-5.267244,12.172121,-0.1340753,-0.31887165,0.6044512,-2.4446826,0,2,8,22,183,93,Male
6389719027000.0,-5.00867,12.258312,0.9768343,-0.57726765,0.22418754,-2.3805418,0,2,8,22,183,93,Male
6389729247000.0,-3.9264908,12.469003,0.6512229,-0.77640975,-0.27275133,-2.1820107,0,2,8,22,183,93,Male
6389742581000.0,-2.681506,12.354081,-0.22984336,-0.8222246,-0.41874814,-1.926669,0,2,8,22,183,93,Male
6389753501000.0,-1.6184803,11.712435,-0.23942018,-0.6808093,-0.9297369,-1.6853772,0,2,8,22,183,93,Male
6389763191000.0,-0.8714894,11.291056,-0.50757074,-0.57543504,-1.2846496,-1.582141,0,2,8,22,183,93,Male
6389773734000.0,-0.4405331,10.879252,-0.7661445,-0.5635232,-1.5451837,-1.4923438,0,2,8,22,183,93,Male
6389784089000.0,-0.41180268,10.515334,-0.9864111,-0.5332854,-1.8616118,-1.35551,0,2,8,22,183,93,Male
6389795251000.0,-0.51714754,9.423578,-1.0534488,-0.48624873,-2.0179935,-1.2797627,0,2,8,22,183,93,Male
6389811937000.0,-0.47884035,8.781932,-1.1204864,-0.39278635,-2.252871,-1.2217305,0,2,8,22,183,93,Male
6389823584000.0,-0.2681506,8.312668,-1.2258313,-0.28252518,-2.1090124,-1.1267409,0,2,8,22,183,93,Male
6389834069000.0,0.11492168,7.2783732,-0.7182605,-0.21991149,-2.0540345,-1.0708468,0,2,8,22,183,93,Male
6389845459000.0,0.37349546,7.086837,-0.6607997,-0.118507855,-2.0265455,-1.0189233,0,2,8,22,183,93,Male
6389857661000.0,0.29688102,7.0485296,-0.50757074,-0.008552114,-2.0228803,-0.9761627,0,2,8,22,183,93,Male
6389869864000.0,0.095768064,6.9240313,-0.45010993,0.16584991,-2.1496348,-0.8078693,0,2,8,22,183,93,Male
6389882351000.0,-0.10534488,6.83784,-0.5363012,0.20738874,-2.1560488,-0.7312057,0,2,8,22,183,93,Male
6389894719000.0,0.009576807,6.8761473,-0.7661445,0.32070425,-2.1539109,-0.57360244,0,2,8,22,183,93,Male
6389907368000.0,0.33518824,6.789956,-0.60333884,0.36987892,-2.1749856,-0.47983465,0,2,8,22,183,93,Male
6389919737000.0,0.80445176,6.7803793,-0.5554548,0.46639562,-2.2061398,-0.3378085,0,2,8,22,183,93,Male
6389932360000.0,1.3503298,6.6079965,-0.641646,0.5311473,-2.149024,-0.23487769,0,2,8,22,183,93,Male
6389944729000.0,1.484405,6.445191,-0.6991069,0.6221663,-1.8600847,-0.06994407,0,2,8,22,183,93,Male
6389957359000.0,1.4556746,6.2632318,-0.5746084,0.68294734,-1.6151277,0.014049901,0,2,8,22,183,93,Male
6389969739000.0,1.388637,6.1387334,-0.31603462,0.79473567,-1.3063353,0.16523905,0,2,8,22,183,93,Male
6389982645000.0,1.3599066,6.129156,0.62249243,0.890947,-1.104139,0.31429017,0,2,8,22,183,93,Male
6389994763000.0,1.2737153,6.349423,1.3982137,0.94806284,-1.0097603,0.57879484,0,2,8,22,183,93,Male
6390007362000.0,0.9768343,6.799533,2.327164,0.9077458,-1.0906999,0.8060367,0,2,8,22,183,93,Male
6390019785000.0,0.23942018,7.680599,3.3614593,0.65118235,-1.1838568,1.1371256,0,2,8,22,183,93,Male
6390032375000.0,-2.9975405,10.132261,5.1906295,0.35643986,-1.1917981,1.2235631,0,2,8,22,183,93,Male
6390044755000.0,-5.353435,11.559206,5.8801594,-0.21105394,-1.1233811,1.0024298,0,2,8,22,183,93,Male
6390057389000.0,-7.7189064,13.01488,6.196194,-0.5558874,-0.9230174,0.6203337,0,2,8,22,183,93,Male
6390069820000.0,-11.60709,15.437813,5.506664,-0.77457714,-0.5720753,-0.052534413,0,2,8,22,183,93,Male
6390082520000.0,-11.243171,16.85518,5.2002063,-0.5571091,-0.40103304,-0.7134906,0,2,8,22,183,93,Male
6390094691000.0,-9.56723,16.19438,5.5737014,0.32375857,-1.7519615,-0.9034697,0,2,8,22,183,93,Male
6390107395000.0,-7.5848308,13.599066,4.3957543,0.5161811,-2.4284947,-1.0329732,0,2,8,22,183,93,Male
6390119815000.0,-4.156334,8.437167,1.5705963,0.4297437,-1.5540411,-1.142318,0,2,8,22,183,93,Male
6390132610000.0,-2.7389667,6.7229185,0.7278373,0.45204028,-0.36102137,-1.035722,0,2,8,22,183,93,Male
6390144778000.0,-1.1013328,6.215348,0.81402856,0.7461719,0.7611381,-0.4560109,0,2,8,22,183,93,Male
6390157370000.0,0.4213795,6.397307,0.8523358,1.0283916,0.6435465,0.20555615,0,2,8,22,183,93,Male
6390169812000.0,3.715801,8.197746,-0.15322891,1.2886202,0.069027774,1.0567969,0,2,8,22,183,93,Male
6390182440000.0,4.654328,10.390836,-0.38307226,1.3933836,-0.61422503,1.6624697,0,2,8,22,183,93,Male
6390194770000.0,4.8937483,14.326903,2.183512,0.84513205,-2.1212296,2.2983804,0,2,8,22,183,93,Male
6390207438000.0,3.9264908,16.931795,6.1387334,-0.2602286,-3.378085,2.398257,0,2,8,22,183,93,Male
6390219815000.0,-0.641646,16.529568,2.1260512,-1.3710871,-2.313652,1.0256428,0,2,8,22,183,93,Male
6390232455000.0,-2.9879637,13.838486,-0.45968673,-0.591623,-0.28588495,0.10354166,0,2,8,22,183,93,Male
6390244837000.0,-3.8019924,11.808203,-0.8810662,0.86070913,1.7809776,0.077579886,0,2,8,22,183,93,Male
6390257435000.0,-1.8004397,8.0445175,-0.641646,1.0409144,2.6141977,0.40744713,0,2,8,22,183,93,Male
6390269717000.0,-0.12449849,6.8091097,-1.292869,1.067487,3.3136384,0.7415904,0,2,8,22,183,93,Male
6390282366000.0,1.3694834,5.9567738,-1.5035586,1.1447614,3.6074648,1.0259482,0,2,8,22,183,93,Male
6390294699000.0,2.7389667,6.0621185,-1.1300632,0.89858276,3.1517591,1.4840971,0,2,8,22,183,93,Male
6390307358000.0,3.6104562,6.3111157,-0.18195933,0.37904188,2.506991,1.5076154,0,2,8,22,183,93,Male
6390319802000.0,3.916914,5.985504,0.41180268,-0.37659842,1.0219775,1.1169671,0,2,8,22,183,93,Male
6390332399000.0,4.31914,5.889736,0.8810662,-0.623388,-0.14385876,0.9257663,0,2,8,22,183,93,Male
6390344793000.0,4.5681367,6.4260373,1.1587936,-0.54275376,-1.8298469,0.80664754,0,2,8,22,183,93,Male
6390357365000.0,4.3287168,9.040505,-0.1340753,-0.34025195,-2.4443772,0.7828238,0,2,8,22,183,93,Male
6390369846000.0,3.5625722,10.726024,-1.1300632,0.11056661,-2.8270843,0.91538155,0,2,8,22,183,93,Male
6390382497000.0,2.336741,12.152967,-1.4556746,0.5833763,-2.9116893,1.1496484,0,2,8,22,183,93,Male
6390394682000.0,-1.1971009,12.947843,-1.9153614,1.1206323,-2.5329528,1.3521502,0,2,8,22,183,93,Male
6390407379000.0,-3.0358477,12.459426,-1.4460979,1.2269229,-1.8661933,1.3365731,0,2,8,22,183,93,Male
6390419828000.0,-4.6160207,11.233594,-1.2641385,0.79168135,-0.70341134,1.0201449,0,2,8,22,183,93,Male
6390432471000.0,-5.497087,10.01734,-0.82360536,0.66645396,-0.08857546,0.5018258,0,2,8,22,183,93,Male
6390444747000.0,-3.2465374,8.63828,-0.6799533,0.75869465,0.16615535,-0.32925636,0,2,8,22,183,93,Male
6390456820000.0,-1.1300632,9.030929,-0.641646,0.8026769,0.21227567,-0.5879578,0,2,8,22,183,93,Male
6390470370000.0,0.5363012,9.212888,-0.22984336,0.8219192,-0.013439035,-0.63316184,0,2,8,22,183,93,Male
6390482652000.0,1.7908629,9.203311,0.19153613,0.8170323,-0.23548855,-0.5928447,0,2,8,22,183,93,Male
6390494690000.0,3.0550013,9.701305,0.62249243,0.8958339,-0.48991394,-0.1740966,0,2,8,22,183,93,Male
6390507131000.0,2.327164,9.184157,0.7374141,0.94897914,-0.5296202,0.12614368,0,2,8,22,183,93,Male
6390519650000.0,1.4269443,8.714894,0.22984336,0.80970186,-0.44593164,0.058643065,0,2,8,22,183,93,Male
6390532447000.0,0.49799395,8.944737,-1.1779473,0.6765333,-0.1731803,-0.016187929,0,2,8,22,183,93,Male
6390544738000.0,0.50757074,8.983045,-1.6184803,0.6872234,0.24678956,-0.06536258,0,2,8,22,183,93,Male
6390557368000.0,0.6991069,9.088389,-1.5610195,0.7870999,0.42485678,-0.08674286,0,2,8,22,183,93,Male
6390569723000.0,0.9576807,9.260772,-0.9576807,0.88331115,0.5357288,-0.07452556,0,2,8,22,183,93,Male
6390582363000.0,1.8004397,9.797073,0.4213795,0.95233893,0.42943826,-0.050701816,0,2,8,22,183,93,Male
6390594737000.0,1.9536686,10.160992,0.8714894,0.8918633,0.17256944,0.129198,0,2,8,22,183,93,Male
6390607622000.0,1.7238252,10.103531,0.7278373,0.7153232,0.12308934,0.2489276,0,2,8,22,183,93,Male
6390619740000.0,1.3311762,10.01734,0.22984336,0.47067168,0.24587326,0.42821655,0,2,8,22,183,93,Male
6390632368000.0,0.24899697,9.988609,-0.18195933,0.44165558,0.19700404,0.5360342,0,2,8,22,183,93,Male
6390644683000.0,0.31603462,9.758766,-0.48841715,0.5708536,0.10048734,0.65118235,0,2,8,22,183,93,Male
6390657396000.0,0.5554548,9.442732,-0.29688102,0.65057147,0.034513887,0.7156286,0,2,8,22,183,93,Male
6390669730000.0,0.641646,9.289502,-0.20111294,0.6704246,-0.1133155,0.81397796,0,2,8,22,183,93,Male
6390682385000.0,0.2681506,9.5385,-0.2873042,0.6835582,-0.122478485,0.84421575,0,2,8,22,183,93,Male
6390706845000.0,-0.21068975,9.576807,-0.4309563,0.6249151,0.06780604,0.82986045,0,2,8,22,183,93,Male
6390719724000.0,-0.4309563,9.701305,-0.5650316,0.61086524,0.09590584,0.77671516,0,2,8,22,183,93,Male
6390731775000.0,-0.41180268,9.816227,-0.7278373,0.6209445,0.14844026,0.7467828,0,2,8,22,183,93,Male
6390743393000.0,-0.29688102,9.921572,-0.7374141,0.643852,0.269697,0.62858033,0,2,8,22,183,93,Male
6390753000000.0,-0.02873042,9.9790325,-0.7374141,0.65240407,0.31398472,0.57726765,0,2,8,22,183,93,Male
6390763381000.0,0.20111294,9.969456,-0.8331822,0.63132924,0.3494149,0.52931476,0,2,8,22,183,93,Male
6390774530000.0,0.32561144,9.854534,-0.9864111,0.4654793,0.28802297,0.5503896,0,2,8,22,183,93,Male
6390784408000.0,0.41180268,9.433155,-1.0630256,0.28405234,0.05009095,0.59315014,0,2,8,22,183,93,Male
6390795546000.0,0.47884035,9.030929,-1.091756,0.28130344,-0.23609942,0.58032197,0,2,8,22,183,93,Male
6390805304000.0,0.37349546,9.050082,-1.1109096,0.34574974,-0.40866885,0.5412266,0,2,8,22,183,93,Male
6390814799000.0,-0.02873042,9.461885,-1.3311762,0.36010507,-0.29657507,0.48533243,0,2,8,22,183,93,Male
6390827154000.0,-1.0055647,10.180145,-1.1683705,0.4184427,-0.1554652,0.40775254,0,2,8,22,183,93,Male
6390837217000.0,-1.8483237,10.955867,-1.1779473,0.5015204,0.06291912,0.3368922,0,2,8,22,183,93,Male
6390847910000.0,-1.8962077,11.224017,-1.1492168,0.5729916,0.2742785,0.3286455,0,2,8,22,183,93,Male
6390859210000.0,-1.3982137,11.061212,-1.2066777,0.57848936,0.42149702,0.3585779,0,2,8,22,183,93,Male
6390873096000.0,-0.90021986,11.089942,-1.2258313,0.46517387,0.25686884,0.33444872,0,2,8,22,183,93,Male
6390882679000.0,-0.6991069,11.15698,-1.0534488,0.43310347,0.10842858,0.31245756,0,2,8,22,183,93,Male
6390894434000.0,-0.79487497,11.492168,-0.8714894,0.37384954,-0.19486602,0.15027285,0,2,8,22,183,93,Male
6390905393000.0,-1.091756,12.239159,-0.90021986,0.22388211,-0.21777347,-0.007330383,0,2,8,22,183,93,Male
6390917448000.0,-1.6184803,13.101071,-1.5227122,-0.01038471,-0.27855456,-0.22907446,0,2,8,22,183,93,Male
6390928371000.0,-2.681506,13.01488,-1.8579005,-0.376293,-0.2959642,-0.5919284,0,2,8,22,183,93,Male
6390938117000.0,-2.6144683,12.727576,-1.7621324,-0.63132924,-0.1704314,-0.8567385,0,2,8,22,183,93,Male
6390948560000.0,-1.9728222,12.277467,-1.1875241,-0.82833326,0.06291912,-1.0262536,0,2,8,22,183,93,Male
6390959115000.0,-1.2737153,11.741165,0.20111294,-1.07665,0.26816985,-1.1417072,0,2,8,22,183,93,Male
6390970277000.0,-0.8619126,11.147403,1.8770541,-1.3158038,0.30390546,-1.1972959,0,2,8,22,183,93,Male
6390979808000.0,-0.641646,10.448297,2.825158,-1.629483,0.2910773,-1.239751,0,2,8,22,183,93,Male
6390994491000.0,-0.38307226,9.615114,2.7964275,-2.1319196,0.48991394,-1.3723087,0,2,8,22,183,93,Male
6391007336000.0,0.7278373,8.887277,1.4173675,-2.4297166,0.8454375,-1.4798211,0,2,8,22,183,93,Male
6391019689000.0,1.5035586,9.548077,0.8619126,-2.6603181,1.3014483,-1.6206255,0,2,8,22,183,93,Male
6391032334000.0,2.4995465,10.46745,0.38307226,-2.5616634,1.2834278,-1.6807957,0,2,8,22,183,93,Male
6391044892000.0,3.3327289,12.258312,-0.7374141,-2.221717,0.5513059,-1.8408424,0,2,8,22,183,93,Male
6391057472000.0,3.1986535,12.928689,-1.3215994,-1.9566014,0.040011674,-1.88849,0,2,8,22,183,93,Male
6391069660000.0,2.8443117,13.532028,-1.1875241,-1.7666223,-0.4266894,-1.8674151,0,2,8,22,183,93,Male
6391082372000.0,2.1547816,13.8959465,-1.1300632,-1.679574,-0.7852673,-1.7165314,0,2,8,22,183,93,Male
6391094841000.0,-2.1930888,12.880805,-2.2601264,-1.3716979,-1.0668762,-1.7244726,0,2,8,22,183,93,Male
6391107498000.0,-4.357447,12.11466,-2.327164,-0.48716503,-1.0369438,-2.3558018,0,2,8,22,183,93,Male
6391119823000.0,-4.596867,12.29662,-1.5610195,-0.48563787,0.086437434,-2.4859161,0,2,8,22,183,93,Male
6391132437000.0,-4.721366,12.430696,-0.51714754,-0.6579019,-0.17898351,-2.4288,0,2,8,22,183,93,Male
6391144876000.0,-2.767697,13.168109,-1.6280571,-0.6035349,-0.43676865,-2.0995438,0,2,8,22,183,93,Male
6391157477000.0,-1.5227122,12.612655,-1.4173675,-0.6426302,-0.33078352,-1.8915442,0,2,8,22,183,93,Male
6391169837000.0,-0.5554548,12.0093155,-0.63206923,-0.7272351,-0.9059132,-1.8020525,0,2,8,22,183,93,Male
6391182477000.0,0.35434186,11.21444,-0.842759,-0.59986967,-1.4083499,-1.7418822,0,2,8,22,183,93,Male
6391194842000.0,0.60333884,10.840945,-0.9864111,-0.33505958,-1.9688187,-1.5628988,0,2,8,22,183,93,Male
6391207490000.0,0.51714754,9.921572,-0.9959879,-0.17715092,-2.2278256,-1.5470163,0,2,8,22,183,93,Male
6391220371000.0,0.60333884,9.212888,-0.9672575,-0.09682214,-2.5271494,-1.5332718,0,2,8,22,183,93,Male
6391232597000.0,0.7182605,8.063671,-0.6512229,-0.08399397,-2.74981,-1.4605788,0,2,8,22,183,93,Male
6391244869000.0,0.59376204,7.603985,-0.7565677,-0.14569137,-2.7705793,-1.3429873,0,2,8,22,183,93,Male
6391257482000.0,0.49799395,7.249643,-0.60333884,-0.09132435,-2.5867088,-1.2522738,0,2,8,22,183,93,Male
6391269838000.0,0.25857377,7.192182,-0.46926352,0.13561209,-2.2977695,-1.063211,0,2,8,22,183,93,Male
6391282503000.0,0.009576807,7.2304893,-0.5650316,0.32834008,-2.3576343,-0.9755518,0,2,8,22,183,93,Male
6391294851000.0,0.18195933,7.1155677,-0.9672575,0.44868052,-2.122146,-0.73853606,0,2,8,22,183,93,Male
6391307005000.0,0.5746084,7.1155677,-1.2354081,0.4886922,-1.9358319,-0.6017023,0,2,8,22,183,93,Male
6391319018000.0,1.0630256,7.0485296,-1.436521,0.44135013,-1.6508633,-0.36468655,0,2,8,22,183,93,Male
6391328800000.0,1.5514427,6.9527617,-1.5801731,0.41325033,-1.5066991,-0.20861048,0,2,8,22,183,93,Male
6391338310000.0,1.9919758,6.703765,-1.6567876,0.40378192,-1.294118,-0.089186326,0,2,8,22,183,93,Male
6391348588000.0,2.3942018,6.349423,-1.541866,0.42485678,-1.1004738,0.05497787,0,2,8,22,183,93,Male
6391358540000.0,2.585738,5.8705826,-1.2737153,0.4810564,-0.97524637,0.17256944,0,2,8,22,183,93,Male
6391369420000.0,2.432509,5.2480903,-0.38307226,0.5488624,-0.91874135,0.2938262,0,2,8,22,183,93,Male
6391382034000.0,2.1260512,5.142745,-0.047884032,0.6395759,-0.88270026,0.41233405,0,2,8,22,183,93,Male
6391394637000.0,1.7238252,5.2289367,0.51714754,0.7431176,-0.82772243,0.61911196,0,2,8,22,183,93,Male
6391407034000.0,1.1204864,5.554548,1.3503298,0.7706065,-0.8723156,0.79320854,0,2,8,22,183,93,Male
6391420501000.0,-0.8810662,7.0102224,3.1124623,0.70096785,-0.9062186,0.97585726,0,2,8,22,183,93,Male
6391433380000.0,-2.183512,8.015787,3.7732618,0.573297,-0.93370754,1.0836749,0,2,8,22,183,93,Male
6391445465000.0,-3.7732618,9.011775,4.4819455,0.4813618,-0.850019,1.0687088,0,2,8,22,183,93,Male
6391464332000.0,-7.479486,12.650962,6.531382,0.07269296,-0.23335053,0.67073005,0,2,8,22,183,93,Male
6391474165000.0,-9.892841,14.709975,6.4164605,-0.20219639,0.24037547,0.1020145,0,2,8,22,183,93,Male
6391484084000.0,-11.57836,16.730682,5.535394,-0.16676621,0.29871312,-0.64476824,0,2,8,22,183,93,Male
6391494768000.0,-11.683704,18.138472,6.2249246,0.42760566,-0.86834496,-0.8857546,0,2,8,22,183,93,Male
6391507375000.0,-9.212888,12.852075,4.5394063,0.5540548,-1.772731,-0.93309665,0,2,8,22,183,93,Male
6391519512000.0,-7.431602,10.850522,2.7868507,0.17531833,-1.346347,-1.1117748,0,2,8,22,183,93,Male
6391532560000.0,-5.5258174,9.576807,1.6376339,0.14752395,-0.6258314,-1.0079277,0,2,8,22,183,93,Male
6391544492000.0,-2.920926,8.858546,1.532289,0.45234573,0.7296785,-0.35277468,0,2,8,22,183,93,Male
6391557262000.0,3.7349546,10.400413,1.0151415,0.77824235,1.0308352,0.56138515,0,2,8,22,183,93,Male
6391569544000.0,5.583278,11.051635,1.6376339,1.2757921,0.44959682,1.7962493,0,2,8,22,183,93,Male
6391582198000.0,6.5505357,13.857639,4.0318356,1.1362094,-1.1194105,2.1649065,0,2,8,22,183,93,Male
6391594490000.0,5.3247046,16.701952,5.6407394,-0.23273966,-3.0784554,2.0210476,0,2,8,22,183,93,Male
6391606818000.0,-0.9864111,16.4338,0.22026655,-0.90224797,-2.1658227,1.1826351,0,2,8,22,183,93,Male
6391619162000.0,-2.6910827,13.560759,-1.8195933,-0.41722095,0.4538729,0.32925636,0,2,8,22,183,93,Male
6391629667000.0,-3.1411927,11.022904,-2.3558946,0.18753563,1.2147056,0.32345316,0,2,8,22,183,93,Male
6391640413000.0,-2.566584,8.676587,-2.4899697,0.41263947,1.9028453,0.44257188,0,2,8,22,183,93,Male
6391652264000.0,-1.2641385,6.9719152,-2.5378537,0.6432411,2.3829854,0.5766568,0,2,8,22,183,93,Male
6391663088000.0,0.18195933,5.803545,-2.3558946,1.1282681,2.5079072,0.8472701,0,2,8,22,183,93,Male
6391673234000.0,1.6280571,5.305551,-2.0494366,1.303281,2.4028385,1.0680978,0,2,8,22,183,93,Male
6391683548000.0,2.6527755,5.2959743,-1.3982137,1.2140946,2.035403,1.2177598,0,2,8,22,183,93,Male
6391694727000.0,3.3135753,5.947197,-0.50757074,0.95356065,1.6355917,1.258077,0,2,8,22,183,93,Male
6391707279000.0,3.5913026,6.205771,0.23942018,0.64965516,1.2455542,1.2565498,0,2,8,22,183,93,Male
6391719808000.0,4.367024,6.5218053,1.9440918,0.16646078,0.026572637,1.1746938,0,2,8,22,183,93,Male
6391732422000.0,4.7788267,7.0102224,2.5091233,-0.08124508,-0.689056,1.1148291,0,2,8,22,183,93,Male
6391744840000.0,4.596867,9.375694,1.1875241,-0.4166101,-1.5164729,0.9294315,0,2,8,22,183,93,Male
6391757449000.0,4.213795,11.300632,0.7278373,-0.52687126,-1.9807305,0.8588765,0,2,8,22,183,93,Male
6391769780000.0,3.6870706,13.081918,0.45968673,-0.5112942,-2.7183504,1.0384709,0,2,8,22,183,93,Male
6391794648000.0,0.7374141,12.603078,-0.61291564,0.12339478,-3.3447926,1.174083,0,2,8,22,183,93,Male
6391807439000.0,-1.091756,10.400413,-4.146757,0.52839845,-2.4755313,1.0473285,0,2,8,22,183,93,Male
6391819770000.0,-2.2601264,8.954314,-5.00867,1.385137,-0.7125743,0.4550946,0,2,8,22,183,93,Male
6391832315000.0,-2.9592333,7.824251,-3.9264908,1.5711454,0.5158757,0.26053402,0,2,8,22,183,93,Male
6391844835000.0,-2.6623523,7.651869,-2.4420857,1.3631458,1.5448782,0.19730948,0,2,8,22,183,93,Male
6391857400000.0,-1.8291701,7.6710224,-1.1875241,1.0836749,1.6453656,0.00580322,0,2,8,22,183,93,Male
6391869996000.0,-0.7086837,8.513782,-0.46926352,1.0827587,1.5647314,-0.27397305,0,2,8,22,183,93,Male
6391882463000.0,0.92895025,9.998186,1.043872,1.3222178,1.353372,-0.18784106,0,2,8,22,183,93,Male
6391894709000.0,1.1109096,10.04607,1.388637,1.3903292,0.95264435,0.07849618,0,2,8,22,183,93,Male
6391907366000.0,0.9768343,9.720459,1.1683705,1.1279627,0.8888089,0.110872045,0,2,8,22,183,93,Male
6391919764000.0,0.91937345,9.500193,-0.076614454,0.8200866,1.2055426,0.06811147,0,2,8,22,183,93,Male
6391932434000.0,1.2066777,9.260772,-0.80445176,0.79626286,1.3362677,0.057421334,0,2,8,22,183,93,Male
6391944798000.0,1.3790601,9.279925,-0.5554548,0.8622363,1.1759156,0.0421497,0,2,8,22,183,93,Male
6391957392000.0,1.5035586,9.461885,-0.35434186,0.904386,1.0763446,0.052839845,0,2,8,22,183,93,Male
6391969764000.0,1.3790601,9.959879,0.11492168,0.8671232,0.9104946,0.13255776,0,2,8,22,183,93,Male
6391982456000.0,1.0247183,10.1226845,0.06703765,0.81061816,0.79076505,0.23701571,0,2,8,22,183,93,Male
6391994792000.0,0.47884035,10.208876,-0.22984336,0.6954701,0.75502944,0.42730024,0,2,8,22,183,93,Male
6392007355000.0,-0.10534488,10.113108,-0.6799533,0.65209866,0.86651236,0.4981606,0,2,8,22,183,93,Male
6392019838000.0,-1.0342951,9.835381,-0.9768343,0.6994407,0.9468411,0.5317582,0,2,8,22,183,93,Male
6392032627000.0,-1.2449849,9.768343,-0.6991069,0.7440339,0.86406887,0.52626044,0,2,8,22,183,93,Male
6392044667000.0,-1.2449849,9.739613,-0.6895301,0.82711154,0.70524395,0.51251596,0,2,8,22,183,93,Male
6392057422000.0,-1.1683705,9.701305,-0.842759,0.86162543,0.73914695,0.49480084,0,2,8,22,183,93,Male
6392078471000.0,-0.076614454,9.950302,-0.32561144,0.83169305,0.6398814,0.5708536,0,2,8,22,183,93,Male
6392088241000.0,0.22984336,9.950302,-0.02873042,0.8323039,0.4859433,0.6087272,0,2,8,22,183,93,Male
6392098724000.0,0.5554548,9.921572,0.038307227,0.840856,0.36682457,0.65301496,0,2,8,22,183,93,Male
6392108518000.0,0.7661445,9.854534,0.24899697,0.8341365,0.33383787,0.70616025,0,2,8,22,183,93,Male
